id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1508436781510787074,Mon Mar 28 13:32:08 +0000 2022,"#ウクライナ でロシアは143人以上の子供たちを殺した。
そして、 #シリア でロシアは2000人以上の子供たちを殺した。
プーチンはその戦果を誇りに思っているに違いない。
#PutinIsaWarCriminal… https://t.co/AcoukCV5Pk",True,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,12.0,6.0,False,False,False,False,ja,1.365237016753959e+18,SuehiroKa,suehiro_ka,,弱々クライマーで弱々カヤッカーです。ゆるふわantifa的な。 #Justice4Syria #EyesOnIdlib #BringingAssadToJustice,False,1322.0,496.0,76.0,Fri Feb 26 09:47:37 +0000 2021,9685.0,,,False,False,48146.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508546307836858370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508449768208539652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508319751738740738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508251343877656580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508443607191195659,Mon Mar 28 13:59:16 +0000 2022,RT @NinaGregoriEUAA: The @EUAsylumAgency will be providing operational support to 🇷🇴 #Romania with up to 120 #EUAA personnel and interprete…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,4.0,0.0,False,False,,,en,325486395.0,EU Agency for Asylum - EUAA,EUAsylumAgency,Malta,"The European Union Agency for Asylum #EUAA plays a key role in the implementation of the Common European Asylum System. 
Support is our mission. #EUAsylumAgency",False,57295.0,3409.0,436.0,Tue Jun 28 11:22:39 +0000 2011,6077.0,,,True,True,5484.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,Malta
1508364903517667328,Mon Mar 28 08:46:31 +0000 2022,"#StandWithUkraine   R.I.P. Taylor Hawkins 
 
https://t.co/3JHsLngAJX Is Now Playing - 
The Rolling Stones - Start M… https://t.co/IOirJRbVbS",True,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>",,,,,,,,False,0.0,1.0,False,False,False,False,en,29123084.0,Arvada Rocks Radio,ArvadaRadio,"Colorado, USA","Playing 80's - 90's Themed Rock. 
Featuring Local Bands. 
All Rock / All Local / All The Time 
Commercial Free! Tell All Your Friends!",False,16442.0,171.0,49.0,Mon Apr 06 02:15:20 +0000 2009,266.0,,,False,False,119219.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0,United States
1508510125895659527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508432773215887365,Mon Mar 28 13:16:13 +0000 2022,"RT @Porter_Anderson: Media: @Kasparov63 to @Acosta: ""#Putin knows dictators don't stay in power if they show weakness. Losing the war is th…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,324.0,0.0,False,False,,,en,7.254581084835594e+17,Jerry #LockHimUp 🏳️‍🌈💔🇺🇦🚜,Jerry_LockHimUp,,#BlackLivesMatter #GoodTrouble #GunControlNow #Ukraine #NeverTrump #TrumpTreason #TrumpforPrison #CodifyRoe,False,3032.0,4221.0,55.0,Wed Apr 27 22:54:26 +0000 2016,204186.0,,,True,False,156906.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508513258004697093,Mon Mar 28 18:36:02 +0000 2022,"RT @AMRANIXXI: We have been living in troubled/treasonous times for many years. Praying #America wakes up to the evil within.

#NWO #ZOG #N…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,0.0,False,False,,,en,1.3444934712106025e+18,Kaede Rukawa 🇩🇪,BaltRhein,Balt-Rhein-Reich,"I ♥ Shōkoku no Altair, Slam Dunk, Saint Seiya, Death Note, Makai Ōji:Devils & Realist, Kuroshitsuji, Pandora Hearts, IDOLiSH7.",False,37.0,56.0,2.0,Thu Dec 31 04:01:01 +0000 2020,5466.0,,,False,False,4120.0,,False,False,False,True,False,False,none,[],2022-3-28,-0.16666666666666666,
1508547592250171399,Mon Mar 28 20:52:28 +0000 2022,"RT @AliceBota: Er bekommt viel Geld vom russischen Staat, um solche Dinge zu sagen. Deshalb haben alle, die mit Osteuropa zu tun haben, jah…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,267.0,0.0,False,False,,,de,7.962787077280563e+17,Steffen T.,stewatk,,,False,1.0,62.0,0.0,Wed Nov 09 09:10:12 +0000 2016,1325.0,,,False,False,1201.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508508506382553104,Mon Mar 28 18:17:09 +0000 2022,"RT @StratcomCentre: Polish activists protest against decision of @AUCHAN_France, @Decathlon та @leroymerlinfr to keep their businesses in R…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,39.0,0.0,False,False,,,en,318128747.0,Theo Stauffer,TheoStauffer,"Zürich, Switzerland","Yes, biological, although I do feel distinctly digital lately.",False,139.0,204.0,3.0,Thu Jun 16 00:55:02 +0000 2011,101800.0,,,False,False,44714.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,Switzerland
1508466988368154625,Mon Mar 28 15:32:10 +0000 2022,"RT @Challenges: 🎥 VIDÉO | Guerre en #Ukraine: A #Kharkiv, un concert pour les habitants contraints de vivre dans le métro https://t.co/gHGR…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4.0,0.0,False,False,,,fr,89541537.0,Françoise 🇪🇺#européennes2024 🇪🇺#TDP ME76 🇫🇷,FPasquisDumont,France,"On pardonne tout aux Hommes sauf le talent.
L'avenir ne se construit pas à partir des rancunes. PMendesFrance 
❤️🧡💚💙🇫🇷",False,4839.0,5320.0,561.0,Thu Nov 12 21:10:06 +0000 2009,211555.0,,,True,False,395879.0,,False,False,False,False,False,False,none,[],2022-3-28,,France
1508414150527094784,Mon Mar 28 12:02:13 +0000 2022,"RT @kosmi64833127: @oryxspioenkop In addition to navy ships there have also been civilian vessels, which got damaged. Like ""Millennial Spir…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,0.0,False,False,,,en,1.5044443455539814e+18,Meneer K.,meneer_k,,,False,33.0,37.0,0.0,Thu Mar 17 13:08:13 +0000 2022,863.0,,,False,False,24136.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508311949716693002,Mon Mar 28 05:16:06 +0000 2022,RT @avalaina: Umka was walking in the yard in Kyiv with his owner when a shell fell nearby.  The owner of the dog was thrown away by the bl…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,768.0,0.0,False,False,,,en,1.4739213531160123e+18,Ulfrich Eichel of Backwardist Hermeneutics,EichelUlfrich,,"Pro-Nuke, Anti-Russia Catholic.  TLM is best. Our Lady of Fatima, St. Joseph, St. John the Baptist, St. Michael defend us. Anti-Semites will be blocked.",False,203.0,411.0,1.0,Thu Dec 23 07:40:31 +0000 2021,18281.0,,,False,False,10480.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508405304559652870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508443171960807427,Mon Mar 28 13:57:32 +0000 2022,"@linamagment 🇺🇦
Glory to Ukraine! 
0.14 ETH
Edition 1/1
2400x2440 
-
Now listed on @withFND
https://t.co/PuDx8uEqId… https://t.co/27JzGcguOt",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5083787628402688e+18,1.4839685695620506e+18,linamagment,,,,,False,0.0,1.0,False,False,False,False,de,9.783464730321224e+17,fadeproofnyc,fadeproofnyc,,NFT Artist | Web3 Enthusiast | Dad 🇺🇦,False,1413.0,4094.0,3.0,Mon Mar 26 19:02:30 +0000 2018,7772.0,,,False,False,12760.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508322237660680193,Mon Mar 28 05:56:59 +0000 2022,"RT @MFA_Ukraine: While #Mariupol besieged and bombed, people fight to survive. The humanitarian situation in the city is catastrophic. #Rus…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,592.0,0.0,False,False,,,en,1.4998415419715297e+18,Радіо Кичера,KiceraR,Ukraine,,False,144.0,1122.0,1.0,Fri Mar 04 20:18:54 +0000 2022,51647.0,,,False,False,52751.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,Ukraine
1508261467472240645,Mon Mar 28 01:55:30 +0000 2022,RT @Cernovich: Whoa,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,38.0,0.0,False,False,,,en,52958962.0,Salvini 🇮🇹,mbove12,New York,"#finoallafine #forzajuve “We have two lives, and the second begins when we realize we only have one.” Confucius RIP Karol Wojityla",False,401.0,2616.0,10.0,Thu Jul 02 03:45:13 +0000 2009,75975.0,,,False,False,163258.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0,New Caledonia
1508325311175446532,Mon Mar 28 06:09:12 +0000 2022,RT @copper_amulet: My illustration - Beautiful armed Ukrainian woman with cat #ukrainianwoman #armedukrainian #ukrainianflag #cutecat #cat…,False,"<a href=""http://google.com"" rel=""nofollow"">Laughtrax retweets</a>",,,,,,,,False,1.0,0.0,False,False,,,en,3024504029.0,Spaz Cat,funnylaughtrax,Area 51,Spaz Cat is your laughter guide so hold on tight! Cats do the funniest things!,False,2592.0,502.0,69.0,Sun Feb 08 05:44:18 +0000 2015,37.0,,,False,False,373798.0,,False,False,False,False,False,False,none,[],2022-3-28,0.85,Sierra Leone
1508444078589063176,Mon Mar 28 14:01:08 +0000 2022,RT @Delavegalaw: do we really want to spend another second talking about what happened at the oscars,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,237.0,0.0,False,False,,,en,27634143.0,AC,alexonlife,,,False,47.0,215.0,1.0,Mon Mar 30 13:19:38 +0000 2009,45661.0,,,False,False,21995.0,,False,False,False,True,False,False,none,[],2022-3-28,0.1,
1508414310258810889,Mon Mar 28 12:02:51 +0000 2022,"RT @MrKovalenko: From the northern #Ukraine's area near capital #Kyiv, Russia withdrew to #Belarus two battalions of the 106th air-paratroo…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,477.0,0.0,False,False,,,en,73803494.0,Andy ℬebut 🌻📈⚛🃏📢🗽,abebut,"NYC, Finis Africae, Jacurutu","No conspiracy theories, no Tяump, no Putin, no Socialism, no Sanders. Conservative Democrat, investor. Free your mind and your ass will follow.",False,871.0,812.0,76.0,Sun Sep 13 03:32:09 +0000 2009,4712.0,,,True,False,214396.0,,False,False,False,False,False,False,none,[],2022-3-28,0.1,France
1508293952713207809,Mon Mar 28 04:04:35 +0000 2022,"RT @EuromaidanPR: Yesterday #Russia launched 70 missiles on #Ukraine. 
Absolute record of 32 days of war. 
Only 8 of these missiles hit the…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,56.0,0.0,False,False,,,en,1.297925197547352e+18,🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦BЇGUKRAЇNE🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,booksiamreadin1,"Langley, VЇrgЇnЇa",OrdinaryRussians® are not Їnnocent. Proud Russophobe sЇnce 2014. ☭ = 卐,False,572.0,2255.0,5.0,Mon Aug 24 15:54:26 +0000 2020,47772.0,,,False,False,45166.0,,False,False,False,True,False,False,none,[],2022-3-28,0.06666666666666667,
1508501552771780613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508506961297477637,Mon Mar 28 18:11:00 +0000 2022,Dünyanın gözü İstanbul’da olacak Rusya-Ukrayna barış görüşmesi Cumhurbaşkanlığı Dolmabahçe Çalışma Ofisi’nde gerçek… https://t.co/1mT7S4DgZn,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,9.0,42.0,False,False,False,False,tr,1.458394188400185e+18,Orta Asya/Kafkasya Atölye Bülteni,MardipOrtaAsya,,"Mardin Diplomasi Akademisi Orta Asya/Kafkasya Atölye Bülten Çalışmalarını içermektedir.

@Mbbgenclik - @MardinDiplomasi",False,228.0,25.0,1.0,Wed Nov 10 11:21:05 +0000 2021,103.0,,,False,False,2529.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508500021557272588,Mon Mar 28 17:43:26 +0000 2022,"RT @NikolausBlome: Wer findet, dass Präsident #Biden sich über Putins Zukunft verplappert hat, meint auch, dass #Putin nach dem Krieg wiede…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,132.0,0.0,False,False,,,de,1.467043738270716e+18,Tobias Immer,TobiasImmer,,,False,17.0,96.0,0.0,Sat Dec 04 08:11:13 +0000 2021,7188.0,,,False,False,4025.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508476689084526604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508574057905762308,Mon Mar 28 22:37:38 +0000 2022,RT @UAWeapons: #Ukraine: A captured Russian BM-21 Grad multiple rocket launcher being recovered by the Ukrainian forces for later repair. h…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,482.0,0.0,False,False,,,en,70985427.0,Don Victor 🇻🇪🇺🇲🇮🇱🇪🇸🇺🇦,mr_koysweb,,"👨‍💻 Venezolano, web developer 🇻🇪🇺🇲🇮🇱🇪🇸🇺🇦

#ruby #php #react #nodejs #js #sql 
#MAGA
(#notrade #nospam #noporn #nocrypto #progre #woke = block)",False,1890.0,4442.0,4.0,Wed Sep 02 15:02:27 +0000 2009,37840.0,,,False,False,39277.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0,
1508540281603473410,Mon Mar 28 20:23:25 +0000 2022,"RT @CNA_org: “I’m not sure that anything that the Russian military will do will change the balance; it’s more about patching up gaps,” Dmit…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3.0,0.0,False,False,,,en,1.1581000205808148e+18,BT,BorduriaToday,"Szohôd, Borduria","BorduriaToday, the Bordurian news network, broadcasts from Moszcôw, Lôndôn, Parisz, Bruszszelsz and Waszhingtôn (but not Klôw) studios to 194 countries.",False,21.0,398.0,0.0,Sun Aug 04 19:38:56 +0000 2019,2001.0,,,False,False,10804.0,,False,False,False,True,False,False,none,[],2022-3-28,0.037500000000000006,
1508483708847800322,Mon Mar 28 16:38:37 +0000 2022,RT @iaeaorg: #Ukraine informed IAEA today that nuclear research facility in #Kharkiv had suffered additional damage when it came under rene…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,104.0,0.0,False,False,,,en,18310311.0,Sarah Sermondadaz,datisdaz,Un pied en 🇨🇭l'autre en 🇫🇷,"Journaliste sci., resp. 🐙 #sciences et #climat @heidi_news, passé d'ingé. Tweets = mine. RT ou 🖤 ≠ endorsement.",False,3772.0,2672.0,113.0,Mon Dec 22 16:43:50 +0000 2008,31256.0,,,True,True,14016.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0,United Kingdom
1508427342657605636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508554796504129539,Mon Mar 28 21:21:05 +0000 2022,"RT @UAWeapons: #Ukraine: Romanian military sailors neutralized a drifting naval mine 39 miles away from Capul Midia. 

We can ID it as a Ya…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,544.0,0.0,False,False,,,en,2612560476.0,@IslandEscape,ExpatIslander,I thought this was Earth?,I follow back anything compelling and thought provoking.,False,129.0,470.0,1.0,Tue Jul 08 23:28:07 +0000 2014,26830.0,,,False,False,20019.0,,False,False,False,True,False,False,none,[],2022-3-28,-0.05,United Kingdom
1508321928087576577,Mon Mar 28 05:55:45 +0000 2022,"🌏🤝
 @blunted_iris @TaqiVal @CyborgangNFT @Le_Onalluc @Bascouwenberg2 @cedricnggg @Salvato95875426 @ivnparrado2… https://t.co/SQQ6UeEoo6",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,und,1.4900151548551578e+18,Ricardo Maia botelho,RicardoMaiabot1,,,False,0.0,2.0,0.0,Sat Feb 05 17:31:29 +0000 2022,0.0,,,False,False,3223.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508591746938290180,Mon Mar 28 23:47:55 +0000 2022,RT @wolff_ernst: #Russland will für #Gaslieferungen demnächst Zahlung in #Rubel verlangen. Die #G7 lehnen ab. Hier wird systematisch eine #…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,807.0,0.0,False,False,,,de,7.299531886783898e+17,Kontrollgruppe Ungebratwurstet,Vapor247,"Neuss, Germany","Dampfen statt Rauchen | Viren und Bakterien sind meine Freunde | warte sehnlichst auf den Crash | wer mich impft, stirbt.",False,237.0,115.0,6.0,Tue May 10 08:36:16 +0000 2016,23502.0,,,False,False,22822.0,,False,False,False,True,False,False,none,[],2022-3-28,,Germany
1508554070323343370,Mon Mar 28 21:18:12 +0000 2022,#StandWithUkraine #StopRussianAggression https://t.co/VkUDNjn5CA,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,qht,18574839.0,Azer Hasret #StandWithUkraine,azerhasret,Azerbaijan,"Editor of https://t.co/MaRlcnYs4b, Public TV & Radio Broadcasting Council Member, Azerbaijan Press Council Board Member",False,1847.0,890.0,27.0,Sat Jan 03 06:20:09 +0000 2009,43981.0,,,True,False,34121.0,,False,False,False,False,False,False,none,[],2022-3-28,,Azerbaijan
1508414657941356552,Mon Mar 28 12:04:14 +0000 2022,#FckPutin #StopPutin #UkraineWillBeFree #StopRussia https://t.co/QciokN409b,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,qht,1.4813420051250422e+18,Оленька Гриценко,GricenkoKa,,,False,4.0,1.0,0.0,Wed Jan 12 19:08:59 +0000 2022,0.0,,,False,False,2761.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508533266156081155,Mon Mar 28 19:55:32 +0000 2022,"RT @evoespueblo: #Biden, presidente del país que más masacres ha causado en el mundo con golpes e intervenciones, varias de ellas con la #O…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2069.0,0.0,False,False,,,es,20389226.0,Dissociative Dialectical Disorder,1warren1,Southeast Oklahoma,Bipolar. INFP. it's still new but I lean ML. Black lives need to matter more to white people for real. he/she/that bitch. All communists are hot. don' be a Nazi,False,577.0,1297.0,0.0,Sun Feb 08 20:12:45 +0000 2009,20960.0,,,False,False,3650.0,,False,False,False,False,False,False,none,[],2022-3-28,,United States
1508550792323641347,Mon Mar 28 21:05:11 +0000 2022,"RT @Psychosocial_DZ: Imaginez ce qu'ils faisaient aux Russophones du Dombass
#Ukraine
#ConflitRusseUkrainien",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,3.0,0.0,False,False,,,fr,7.376836938007224e+17,krankenschwester😉,moustiquette2,,,False,331.0,289.0,1.0,Tue May 31 16:34:32 +0000 2016,85744.0,,,True,False,39194.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508473733446619138,Mon Mar 28 15:58:58 +0000 2022,"RT @KyivPost: ""The Russian Federation is mobilizing prisoners and combat reserves. It is noted that about 100 criminals from the colony ""Ch…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,143.0,0.0,False,False,,,en,14377850.0,zrenner🇺🇦,zrenner,"48.133826,11.536963","animal rights, vegan, animal peace, 🇺🇦

#WeAreNAFO",False,456.0,1315.0,2.0,Sun Apr 13 20:56:36 +0000 2008,63806.0,,,True,False,67764.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0,United Kingdom
1508558038650830848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508310968979247111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508371590832181249,Mon Mar 28 09:13:06 +0000 2022,"RT @PremierRP_en: 2,323,000 people fleeing #Ukraine have crossed the Polish border since the beginning of Russia's aggression against this…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,49.0,0.0,False,False,,,en,531094112.0,PLinEstonia,PLinEstonia,Estonia,Poola Vabariigi Suursaatkond Tallinnas // Embassy of Poland in Tallinn. RT ≠ endorsement.,False,1348.0,508.0,71.0,Tue Mar 20 10:19:28 +0000 2012,1678.0,,,False,True,6102.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0,Estonia
1508448862154932228,Mon Mar 28 14:20:09 +0000 2022,"RT @dmitry_gordon: ""Лицо под функциональным иммунитетом"". #Венедиктова ответила на вопрос о реальности появления Путина в Гааге
#Украина #Р…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,6.0,0.0,False,False,,,ru,2356485277.0,AlenaPosh,AlenaPosh1,,,False,603.0,1134.0,29.0,Sat Feb 22 15:03:47 +0000 2014,218320.0,,,False,False,363974.0,,False,False,False,True,False,False,none,[],2022-3-28,,
1508497219355295744,Mon Mar 28 17:32:18 +0000 2022,Keep the Kyiv Independent going #StandWithUkraine  https://t.co/6jwGuGAeu8,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,97067282.0,Steffen H #FBPE #Democracy #StandWithUkraine 🇺🇦,steffenhe,"Hamburg, Germany","Cares about the world and its people, political, social & technological developments, #climatecrisis #renewables & healthy living; #StandWithUkraine 🇺🇦",False,844.0,2070.0,9.0,Tue Dec 15 21:35:06 +0000 2009,84781.0,,,True,False,32269.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,Germany
1508418711601836034,Mon Mar 28 12:20:20 +0000 2022,RT @atsuji_yamamoto: イスラム武装組織とかの改造戦闘車両が結果的にトヨタ車ご一行様の宣伝画像になってるのはずいぶん見てきたけど本当にロシアでやってるのかこれ。ネタ画像じゃないのか？；「ロシアン ニュー トヨタアーミー」ｗ（ネタかもしれないので続報を待つ）,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,50.0,0.0,False,False,,,ja,18967163.0,i_y_a_m,i_yam_s,日本,意識は高く志は低く,False,316.0,1094.0,8.0,Wed Jan 14 04:39:10 +0000 2009,74372.0,,,True,False,94107.0,,False,False,False,False,False,False,none,[],2022-3-28,,United Kingdom
1508270361707692038,Mon Mar 28 02:30:51 +0000 2022,"#Ukraine #StopPutin ""Zelenskyy calls for supply of planes and tanks from NATO as war in Ukraine continues""  https://t.co/k9CRNnTCLV",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,8.015442245084406e+17,May Always,roraimay1,"Orlando, FL","MUJER, MADRE, DOCENTE, APRENDIZ E INVESTIGADORA, AMADA AMANTE, Y DEL CONOCIMIENTO Y LA EVOLUCIÓN! @roraimay",False,931.0,1766.0,4.0,Wed Nov 23 21:53:29 +0000 2016,10227.0,,,True,False,142353.0,,False,False,False,False,False,False,none,[],2022-3-28,0.0,Iceland
1508593145835044864,Mon Mar 28 23:53:28 +0000 2022,"RT @nexta_tv: The Armed Forces of #Ukraine, together with the Georgian National Legion, liberated #Rudnitskoye, 60 km east of #Kyiv, pushin…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1843.0,0.0,False,False,,,en,1.190237831823872e+18,Aldona #MamyDość,AldonaToJa,,#trzask #silnirazem #Wolność Równość Demokracja👍,False,276.0,582.0,1.0,Fri Nov 01 12:03:28 +0000 2019,32486.0,,,False,False,22241.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,
1508324591067930627,Mon Mar 28 06:06:20 +0000 2022,RT @Gitro77: Campione di kickboxing. Perché dire che era un nazista pareva brutto.,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,65.0,0.0,False,False,,,it,2869401167.0,giovanni,cyrd74,"Torre Mileto, Gargano, Foggia","La vita è come la scaletta del pollaio, breve e piena di merda.",False,103.0,377.0,3.0,Sun Nov 09 19:01:22 +0000 2014,51329.0,,,False,False,16542.0,,False,False,False,True,False,False,none,[],2022-3-28,,Italy
1508542402474266634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508351112545554436,Mon Mar 28 07:51:43 +0000 2022,RT @boatshedgib: It’s not #Biden you need to attack for proposing regime change it’s that murderer #Putin who is actually trying to effect…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2.0,0.0,False,False,,,en,1.4371603042832097e+18,Ty Duarte aka Lord Calpe of El Castillo,Ty_Duarte_2021,"London, England",finding the dots. joining the dots. reading between the lines. for lust of knowing what should not be known.,False,270.0,672.0,4.0,Sun Sep 12 21:05:10 +0000 2021,10571.0,,,False,False,5522.0,,False,False,False,True,False,False,none,[],2022-3-28,0.0,United Kingdom
1508487862185955328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
1508473658184015876,Mon Mar 28 15:58:40 +0000 2022,"This is what we said FIRST: 👇
The Economist: #Putin  has a 20th-century view of a 21st-century country.
#Ukraine 's… https://t.co/38cJEDeH6E",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,1.0830511945520783e+18,News About Turkey - NAT,NewsAboutTurke1,Predicting the unpredictable!,"Founded by a small group of purged academics, NAT offers critical #news, views & tweets regarding #Turkey. You’re welcome to submit your op-ed for publication.",False,10994.0,0.0,62.0,Wed Jan 09 17:21:41 +0000 2019,0.0,,,False,False,14016.0,,False,False,False,True,False,False,none,[],2022-3-28,0.125,Eritrea
1508550823080464386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-28,,
