id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1499365714712530947,Thu Mar 03 12:46:57 +0000 2022,"RT @smallharddog1: Then and now, 80 years apart. #Odessa, #Ukraine. https://t.co/dwLLjyFVQs",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,432.0,0.0,False,False,False,False,en,4321270583.0,mujereslibres🇪🇨,mujereslibresec,,"""Si no hay justicia para el pueblo, que no haya paz para el gobierno"" E.Zapata | Colectivo Ciudadano",False,3254.0,621.0,22.0,Sun Nov 29 19:50:33 +0000 2015,3598.0,,,False,False,14697.0,,False,False,False,True,False,False,none,[],2022-3-3,0.0,
1499434882346668033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-3,,
1499357963596746753,Thu Mar 03 12:16:09 +0000 2022,RT @whitford747: Isn’t it odd that the mouthpiece for #Putin remains on @Twitter whilst he commits war crimes in #Ukraine but the liberal e…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,24.0,0.0,False,False,,,en,1.161700993840681e+18,Philip Crook,PhilipCrook9,Southampton,Fought for UK democracy crisis and still fighting! Now written a film script ready for production,False,1342.0,233.0,25.0,Wed Aug 14 18:07:55 +0000 2019,11776.0,,,True,False,44009.0,,False,False,False,True,False,False,none,[],2022-3-3,-0.16666666666666666,United Kingdom
1499198074954326016,Thu Mar 03 01:40:49 +0000 2022,"#StopWar
युद्ध से केवल और केवल विनाश होता है और इंसान जीत कर भी हार जाता है। लेकिन शांति और भाईचारे से देश तो क्या… https://t.co/K0grJDpv61",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,"{'id': '22370cbe98646150', 'url': 'https://api.twitter.com/1.1/geo/id/22370cbe98646150.json', 'place_type': 'admin', 'name': 'Chhattisgarh', 'full_name': 'Chhattisgarh, India', 'country_code': 'IN', 'country': 'India', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[80.246826, 17.790092], [84.396581, 17.790092], [84.396581, 24.106163], [80.246826, 24.106163]]]}, 'attributes': {}}",,False,0.0,0.0,False,False,False,False,hi,1.471099102796546e+18,Shatrughan Singh,Shatrug88846613,,Mistri,False,27.0,4.0,0.0,Wed Dec 15 12:46:09 +0000 2021,196.0,,,True,False,2313.0,,False,False,False,True,False,False,none,[],2022-3-3,,India
1499435053566205962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-3,,
1499404968675008518,Thu Mar 03 15:22:56 +0000 2022,"RT @BogdanKlich: ‼️Rada najwyższa #Ukraina dziś‼️ Na posiedzeniu w swoim budynku, w Kijowie, pod ostrzałem wojsk #Rosja Symbol żywotności u…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,273.0,0.0,False,False,,,und,931651032.0,Poolo Polo 🇨🇮🇵🇱🇪🇺,PooloPolo,,Lepiej być zdrajcą dla Pis-u  niż złodziejem z Pis-u,False,283.0,1035.0,2.0,Wed Nov 07 09:36:34 +0000 2012,33234.0,,,True,False,19970.0,,False,False,False,False,False,False,regular,[],2022-3-3,,
1499352891680772097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-3,,
1499421868066889733,Thu Mar 03 16:30:05 +0000 2022,"RT @snarwani: Foreign Affairs: ""Russians also suspect that a training center the UK is constructing in #Ukraine is in fact a foreign milita…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,57.0,0.0,False,False,,,en,3313523173.0,Roger De Flor,RuggeroDaFlora,Άδριανούπολις,"Disciplina, coratge, esperança, preparació. . .",False,207.0,499.0,1.0,Wed Aug 12 15:19:01 +0000 2015,10827.0,,,False,False,18682.0,,False,False,False,True,False,False,none,[],2022-3-3,-0.11666666666666665,United Kingdom
1499239714875973637,Thu Mar 03 04:26:17 +0000 2022,"RT @BulletinAtomic: This is a first-hand account that shows how some Russians view the war in #Ukraine, as reported by a source in St. Pete…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,52.0,0.0,False,False,,,en,1.32391382814131e+18,Arley Gale,Arleywashere,"Fulton, MO","College Student, Pre Law, Political Science and Philosophy Major",False,2.0,52.0,0.0,Wed Nov 04 09:04:02 +0000 2020,34.0,,,False,False,47.0,,False,False,False,True,False,False,none,[],2022-3-3,0.0,Monaco
1499353633665830912,Thu Mar 03 11:58:57 +0000 2022,RT @hhalewijn: Kunnen we die jachten inzetten als opvang locaties voor oorlogsvluchtelingen uit #Ukraine ?,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,47.0,0.0,False,False,,,nl,503399576.0,martin tikken,martintikken,,,False,120.0,289.0,5.0,Sat Feb 25 18:53:29 +0000 2012,1036.0,,,False,False,2818.0,,False,False,False,True,False,False,none,[],2022-3-3,,
1499473638004871169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-3,,
1499511391178444800,Thu Mar 03 22:25:49 +0000 2022,RT @Borism001: There was no social media in 1999 when #NATO was bombing #Belgrade and rest of #Serbia for 78 days in a row with depleted ur…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,87.0,0.0,False,False,,,en,232224786.0,Tamara R.,3tassa,,,False,73.0,313.0,0.0,Thu Dec 30 15:38:12 +0000 2010,5844.0,,,False,False,123.0,,False,False,False,False,False,False,none,[],2022-3-3,-0.016666666666666666,
1499285332046782464,Thu Mar 03 07:27:33 +0000 2022,Close the sky over #Ukraine! Exclude russia from the @UN Security Council! @POTUS @eucopresident @vonderleyen… https://t.co/W2zDof49O2,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,107687929.0,Viktor,ViktorBilsky,Ukraine ,,False,798.0,5.0,0.0,Sat Jan 23 11:23:38 +0000 2010,3.0,,,False,False,693.0,,False,False,False,False,False,False,none,[],2022-3-3,0.0,Ukraine
1499343371353133059,Thu Mar 03 11:18:10 +0000 2022,"RT @savechildrenuk: A child waits for a bus to take them out of #Kyiv #Ukraine. 
Conflict robs childhoods. We must #StopTheWarOnChildren. h…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,13.0,0.0,False,False,,,en,1514639766.0,Lisa,LisaLisaw1,"Weardale, Co Durham. England ",Here to help #StopPetTheft and to #HelpFindChester #chisunday #CobaltCeramics,False,3319.0,400.0,175.0,Thu Jun 13 22:48:39 +0000 2013,51260.0,,,True,False,431792.0,,False,False,False,True,False,False,none,[],2022-3-3,0.0,Colombia
1499241427595063298,Thu Mar 03 04:33:05 +0000 2022,"RT @es6adxBuCdwsVcz: #StopWar
Look at the history of the past, only destruction has been caused by war.  War has never solved any problem.…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,41.0,0.0,False,False,,,en,1.0132564258444616e+18,Ravinder kumar,ravinderbhan498,,Followe back,False,748.0,2809.0,0.0,Sun Jul 01 03:02:12 +0000 2018,28775.0,,,False,False,37770.0,,False,False,False,True,False,False,none,[],2022-3-3,-0.0625,
1499261189808787457,Thu Mar 03 05:51:37 +0000 2022,"RT @RudraTh90669133: #StopWar
प्रथम विश्व युद्ध में लगभग 10 करोड़ व्यक्ती मारे गए और द्वितीय विश्व युद्ध में लगभग 7-8 करोड़ लोग मारे गए। यु…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,5.0,0.0,False,False,,,hi,1.3471337623085056e+18,Omi Das,OmiDas73566972,मोंठ झांसी,kabir is supremgod,False,1276.0,1341.0,0.0,Thu Jan 07 10:51:46 +0000 2021,65519.0,,,True,False,64525.0,,False,False,False,True,False,False,none,[],2022-3-3,,United Kingdom
1499251322838601728,Thu Mar 03 05:12:24 +0000 2022,RT @RR02Caroline: #StandWithUkraine️,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,3.0,0.0,False,False,,,qht,44858895.0,Dick Schubert,dickschu,Washington State,"Ageing artist, inventor, with Pamela for 55 years. We founded Blue Crane Studios , On The Level Designs, OTLDynamics Inc. Lulu  & Kira our 4 legged kids.",False,2479.0,4975.0,24.0,Fri Jun 05 09:41:54 +0000 2009,5842.0,,,True,False,31469.0,,False,False,False,True,False,False,none,[],2022-3-3,,United States
1499413662695452681,Thu Mar 03 15:57:29 +0000 2022,"RT @AbbooKori: #StopWar
War does not solve any problem.  War leaves havoc for millions of military families and the general public. @SaintR…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,159.0,0.0,False,False,,,en,1.4575806292650555e+18,Ravi Gupta,RaviDas754490,Tulsiahipatti ,,False,548.0,751.0,0.0,Mon Nov 08 05:28:17 +0000 2021,3069.0,,,True,False,3804.0,,False,False,False,True,False,False,none,[],2022-3-3,-0.005555555555555554,United Kingdom
1499402951265185794,Thu Mar 03 15:14:55 +0000 2022,RT @StvenGoldstein: A woman living at the Kyiv Center for Jewish Elderly in #Ukraine has this message for Putin:  “I hope you die…Leave us…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,85.0,0.0,False,False,,,en,2803295238.0,sharon fitzpatrick,1968shazzy,"Edinburgh, Scotland",SNP member support the hibees 🏳️‍🌈🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,False,2783.0,3876.0,0.0,Thu Sep 11 08:43:13 +0000 2014,21030.0,,,False,False,8706.0,,False,False,False,True,False,False,none,[],2022-3-3,-0.05,United Kingdom
1499184823096655872,Thu Mar 03 00:48:09 +0000 2022,RT @sudhirchaudhary: Best of luck @AmanChopra_,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,240.0,0.0,False,False,,,en,262599688.0,Heeralal Joshi,heeralaljoshi,"Warangal-Hanamkonda, TELANGANA","SOCIAL MEDIA ,मोदीजी का प्रशंसक  MA(pol)KP.astro,NUMEROLOGY vastu sweet house,EMAIL: heeralaljoshi@gmail.com tweets r prnl,re tweets does not imply endorsement",False,1518.0,2502.0,6.0,Tue Mar 08 11:00:48 +0000 2011,50205.0,,,True,False,32213.0,,False,False,False,True,False,False,none,[],2022-3-3,1.0,India
1499383322581270533,Thu Mar 03 13:56:55 +0000 2022,"RT @Priyank39037040: #StopWar
प्रथम विश्व युद्ध (1914-1918) लगभग 4 साल से अधिक समय तक चला। जिसमें लगभग 10 करोड़ व्यक्तियों की मौत के अलावा…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3.0,0.0,False,False,,,hi,1.247149848454787e+18,Uma Dasi,UmaDasi6,,sat Saheb ji🙏,False,752.0,265.0,0.0,Mon Apr 06 13:11:19 +0000 2020,20680.0,,,False,False,22096.0,,False,False,False,True,False,False,none,[],2022-3-3,,
1499460543324823555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-3,,
1499376283675152389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-3,,
1499525746574118913,Thu Mar 03 23:22:52 +0000 2022,"RT @eugene_vegan: ウクライナ軍に降伏したロシアの兵士がウクライナ住民からの紅茶とパンの提供に涙を流す姿。
兵士の家族と電話を繋ぎ、画面に母親の顔が出てくると兵士は涙を流した。ウクライナ住民も泣いていた。
戦争は敵味方関係ない、ひたすら沢山の人と動物に犠牲をもた…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,44.0,0.0,False,False,,,ja,266855390.0,rockyoko☆,stardrop1105,☆…☆…☆,こちらはAnimalに関する情報収集。工場式畜産、動物実験、動物虐待、根絶を願って。好きなものは音楽と果物と星月夜。 Animal rights関連が苦手な方には音楽は別アカウント@KyokoStarchildあります。,False,656.0,1104.0,7.0,Tue Mar 15 23:06:35 +0000 2011,74849.0,,,False,False,22532.0,,False,False,False,True,False,False,none,[],2022-3-3,,United Kingdom
1499382246289166337,Thu Mar 03 13:52:39 +0000 2022,"RT @fromTGA: Day 8. #StandWithUkraine️NOW 
An immediate urgent need: Humanitarian Corridors
#humanitariancorridorsNOW
#HumanitarianCorridor…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,17.0,0.0,False,False,,,en,3021510197.0,Carles Torner,Carles_Torner,,Writer & professor https://t.co/BPNevimXBW Director PEN Int. 2014-2021 https://t.co/2edmd0QRnT Editor https://t.co/NlExsnxmey Author https://t.co/syBPva8HIN More on https://t.co/rxBzycwsle,False,1674.0,784.0,23.0,Fri Feb 06 14:11:16 +0000 2015,2233.0,,,True,False,12719.0,,False,False,False,True,False,False,none,[],2022-3-3,0.0,
1499418219676790785,Thu Mar 03 16:15:36 +0000 2022,"RT @VishnuS85430300: #StopWar
WAR BRINGS NOTHING
BUT DESTRUCTION.

War doesn't settle anything
The total number of casualties in world war…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,6.0,0.0,False,False,,,en,1.4192112533780726e+18,Rajan,Rajan048821562,,,False,357.0,85.0,0.0,Sun Jul 25 08:22:24 +0000 2021,55760.0,,,False,False,67967.0,,False,False,False,True,False,False,none,[],2022-3-3,0.0,
1499319438952349697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-3,,
1499212308295614466,Thu Mar 03 02:37:22 +0000 2022,"RT @mahant_sant: #StopWar
♻️द्वितीय विश्वयुद्ध(1939-1945)लगभग 6 साल तक चला जो इतिहास का सबसे बड़ा युद्ध माना जाता है।इसमें लगभग5करोड़ लोगों…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,0.0,False,False,,,hi,1.3917627226441032e+18,Sant Mahant 100% fb,mahant_sant,"Bilaspur, India",Kabir is Supreme God,False,167.0,232.0,0.0,Mon May 10 14:32:11 +0000 2021,2926.0,,,True,False,6181.0,,False,False,False,True,False,False,none,[],2022-3-3,,India
1499380098067218435,Thu Mar 03 13:44:07 +0000 2022,"Why are the people of #Ukraine being punished they have done nothing wrong, #StopWarInUkraine https://t.co/vPvmHmOCk6",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,1.300180059324666e+18,Michaela Jackson,Michael00721795,,,False,0.0,0.0,0.0,Sun Aug 30 21:14:31 +0000 2020,18.0,,,False,False,100.0,,False,False,False,True,False,False,none,[],2022-3-3,-0.5,
1499386539071221760,Thu Mar 03 14:09:42 +0000 2022,RT @TAMARA_SUJU: #Ukraine #CriminalPutin No tendrá vida para pagar todo el daño que ha hecho. Es importante que @KarimKhanQC @IntlCrimCourt…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,2041.0,0.0,False,False,,,es,1.340723711775748e+18,Raúl Ramón Garcia,RalRamnGarcia1,,Raúl Ramón Garcia,False,586.0,452.0,0.0,Sun Dec 20 18:20:33 +0000 2020,67866.0,,,False,False,50958.0,,False,False,False,True,False,False,none,[],2022-3-3,,
1499407613095989254,Thu Mar 03 15:33:27 +0000 2022,"RT @sumandasi9838: #StopWar
मरने के बाद सभी को ज़मीन कुछ इंच में ही चाहिए दफ़न होने के लिए पर ज़िंदा रहते धरती का मालिक बनने की चाहत ! आख़ि…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3.0,0.0,False,False,,,hi,1.4258054042110157e+18,Hanuman ram osian Jodhpur,HanumanOsian,,,False,1031.0,3380.0,0.0,Thu Aug 12 13:05:09 +0000 2021,3081.0,,,True,False,4027.0,,False,False,False,True,False,False,none,[],2022-3-3,,
1499198918323757061,Thu Mar 03 01:44:10 +0000 2022,"not just the civilians in russia, the soldiers too.. 

dont believe in #putin 's war on #ukraine ... important to r… https://t.co/wx8vUUzjBX",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,4.0,3.0,False,False,False,False,en,1.232836397779706e+18,24 hours a love,24hoursalove1,,"mountains waterfalls running gym 
i try not to watch the news lolz",False,722.0,1099.0,2.0,Thu Feb 27 01:14:56 +0000 2020,25868.0,,,False,False,27216.0,,False,False,False,True,False,False,none,[],2022-3-3,0.4,
1499435069164953603,Thu Mar 03 17:22:33 +0000 2022,🇺🇦🇷🇺 Russian Tunguska mobile AA platforms being burnt and destroyed. #Russia #Ukraine #UkraineRussiaWar [23] https://t.co/b82enCIfFk,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.499434305830855e+18,8.160396891277394e+17,IdeologyWars,,,,,False,27.0,64.0,False,False,False,False,en,8.160396891277394e+17,Ideology Wars,IdeologyWars,Venus,"Insightful, intellectual, raw news and info 24/7. 5+ years of online news distribution and aggregation. Support us HERE: https://t.co/JrfCPvDJCB",False,49702.0,790.0,936.0,Mon Jan 02 21:53:17 +0000 2017,7537.0,,,False,False,15537.0,,False,False,False,False,False,False,none,[],2022-3-3,0.0,
1499378627691139077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-3,,
1499210597107257347,Thu Mar 03 02:30:34 +0000 2022,"RT @RevuUmaraj: #StopWar
♻️आज से 76 साल पहले 6 अगस्त 1945 को जापान में परमाणु हमला हुआ था जिसका खामियाजा आज भी वहां के लोग उठा रहे। नतीजा ब…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4.0,0.0,False,False,,,hi,1.1475313617223108e+18,Uganta,Uganta7,,uganta,False,194.0,148.0,0.0,Sat Jul 06 15:42:51 +0000 2019,12060.0,,,False,False,14630.0,,False,False,False,True,False,False,none,[],2022-3-3,,
1499462617924083715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-3,,
1499450897713221639,Thu Mar 03 18:25:27 +0000 2022,"RT @TheCradleMedia: From the makers of world conflicts, we present ""THE COMEDIAN""

#PicOfTheDay #Ukraine #USA #Russia #IRAQ #SYRIA #Afghani…",False,"<a href=""https://twitter.com/"" rel=""nofollow"">greetingBoto</a>",,,,,,,,False,1435.0,0.0,False,False,,,en,1.498342080787194e+18,USA,USA3520,,AI bot that retweet anything related to USA.,False,54.0,1.0,1.0,Mon Feb 28 16:59:31 +0000 2022,1.0,,,False,False,5719.0,,False,False,False,True,False,False,none,[],2022-3-3,0.0,
1499248462444908546,Thu Mar 03 05:01:02 +0000 2022,"RT @KamlawatiP1: #StopWar 
Nearly 88,000 civilians have died of torture in government prisons.  According to UNICEF, about 12,000 children…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2.0,0.0,False,False,,,en,9.036474701266944e+17,Vishal,Vishalsharma833,"New Delhi, India",,False,836.0,259.0,0.0,Fri Sep 01 15:55:20 +0000 2017,82506.0,,,True,False,87711.0,,False,False,False,True,False,False,none,[],2022-3-3,0.05,New Caledonia
1499339521233674241,Thu Mar 03 11:02:52 +0000 2022,"🇷🇺🇺🇦 | «Estados Unidos subyugó a Europa, como lo hicieron Napoleón o Hitler en su tiempo» — Lavrov 

#Rusia… https://t.co/4E8kgcen5L",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,4.0,4.0,False,False,False,False,es,1.217221623138472e+18,Canal Digital Noticias,CanalDigitalN,,CANAL DIGITAL DE NOTICIAS - Medio de Comunicación Digital Independiente con una línea Editorial enfocada en el seguimiento de la Veracidad para informar.,False,1242.0,0.0,13.0,Tue Jan 14 23:07:25 +0000 2020,0.0,,,False,False,3046.0,,False,False,False,True,False,False,none,[],2022-3-3,,
1499183969237188617,Thu Mar 03 00:44:46 +0000 2022,Un vēl viens video no #Kijeva #Ukraina. via @cbsnews https://t.co/L1HW6VSonP,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.4991770824080794e+18,1644745734.0,breakinglv,,,,,False,3.0,6.0,False,False,False,False,lv,1644745734.0,BreakingLV,breakinglv,Latvia,"Latvijas un pasaules negadījumu portāls
Latvian and global accident portal
https://t.co/hxijF0L6ks
Telegram: https://t.co/SRiPNFyCFp",False,8997.0,180.0,69.0,Sun Aug 04 08:56:30 +0000 2013,978.0,,,True,False,36049.0,,False,False,False,False,False,False,none,[],2022-3-3,,Latvia
1499465021839282176,Thu Mar 03 19:21:34 +0000 2022,"RT @MorningFlag: We need to hear, see and action here in West Papua Indonesia is hiding War, diplacedment people of indigenous..",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,5.0,0.0,False,False,,,en,2362560528.0,Baptist Papuan,Bonom99,"Papua Barat, Indonesia",Baptist Church | Lanny Tribe | West Papua,False,13648.0,4087.0,5.0,Wed Feb 26 11:48:41 +0000 2014,20179.0,,,True,False,56899.0,,False,False,False,False,False,False,none,[],2022-3-3,0.1,Indonesia
1499183809832669184,Thu Mar 03 00:44:08 +0000 2022,RT @IndiaSpeaksPR: Why are such decisions not tantamount to declaration of war?,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,16.0,0.0,False,False,,,en,1.237853116109734e+18,Maarthanda മാർട്ടാൻഡ് מרסנד,Maarthanda1,,Professional/ student for life/ RTs not endorsements always,False,20.0,526.0,0.0,Wed Mar 11 21:29:26 +0000 2020,2296.0,,,False,False,3246.0,,False,False,False,True,False,False,none,[],2022-3-3,0.0,
1499313706051723268,Thu Mar 03 09:20:18 +0000 2022,"RT @Lewica_Mazowsze: 💙💛 Pomoc dla Ukrainy! 

🟡 Masz możliwość, czas i chęć pomocy? 
🟡 Znasz język ukraiński lub rosyjski? 
🟡 Jesteś prawnik…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,14.0,0.0,False,False,,,pl,3303119182.0,Flowerishavenue | Julia,Flowerishavenue,🇪🇺,This account is a mess idk what I'm doing | she | 24 | Master of Arts in English translations and part-time teacher invested in many fandoms | I love my cat,False,286.0,543.0,2.0,Fri May 29 19:04:15 +0000 2015,120738.0,,,False,False,54813.0,,False,False,True,False,False,False,none,[],2022-3-3,,United Kingdom
1499465743078940674,Thu Mar 03 19:24:26 +0000 2022,"‼️SON XƏBƏR 🇺🇦Ukrayna və Rusiya atəşkəslə bağlı razılığa gəldi
 #Ukrayna  #Rusiya #VladimirPutin… https://t.co/xOuetgmV0k",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,False,False,tr,358164016.0,APA TV,APATVOfficial,Azerbaijan,APATV-nin rəsmi twitter hesabı https://t.co/3SGtXaPuqp saytından izləyə bilərsiniz. https://t.co/XdXlVzPrgI https://t.co/RgiHpxzZBy,False,60391.0,15.0,65.0,Fri Aug 19 13:49:57 +0000 2011,143.0,,,True,False,6054.0,,False,False,False,False,False,False,none,[],2022-3-3,,Azerbaijan
1499324356517937154,Thu Mar 03 10:02:37 +0000 2022,RT @tagesschau: Was ein Öl- und Gasembargo gegen Russland zur Folge hätte https://t.co/EkrXkgdHtB #Ukraine #Russland #Energieversorgung #De…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,20.0,0.0,False,False,False,False,de,1.2381787799205478e+18,OFDM,OFDM_FSK,"Berlin, Deutschland",Umudumu yitirdiğimde doğruluk ve sevgi yolunun tarih boyunca daima kazandığını hatırlarım. M.G.,False,225.0,4844.0,0.0,Thu Mar 12 19:03:36 +0000 2020,103910.0,,,False,False,48981.0,,False,False,False,True,False,False,none,[],2022-3-3,,Germany
1499266145764790273,Thu Mar 03 06:11:18 +0000 2022,RT @rsiren2: I am now finally a part of the Ukrainian foreign legion. From Finnish reservist Lt. to UA recruit. People from all over the wo…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,20735.0,0.0,False,False,,,en,30819908.0,Daydreamer💃🏾♥️💋,Tica25,"California, USA",Brazen Hussy!  On a mission to be more Zen!   Be your best and one true self- Meghan ❤️⭐ She/Her/Hers BIPOC #BlackLivesMatter,False,123.0,1852.0,1.0,Mon Apr 13 06:15:11 +0000 2009,39580.0,,,True,False,10106.0,,False,False,False,True,False,False,none,[],2022-3-3,-0.020833333333333332,United States
1499297325012946947,Thu Mar 03 08:15:12 +0000 2022,"RT @BehzadBeig: Neither Gandhi nor Nelson Mandela nor Cyrus the Great, had blue eyes or golden hair, but history knows what they did for hu…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,22.0,0.0,False,False,,,en,1.4751883053901906e+18,Bruce Wayne,Brucewayne2641,,🦇,False,11.0,24.0,7.0,Sun Dec 26 19:34:43 +0000 2021,1603.0,,,False,False,501.0,,False,False,False,True,False,False,none,[],2022-3-3,0.3666666666666667,
1499410049005158400,Thu Mar 03 15:43:08 +0000 2022,"RT @PoojaRani87691: #StopWar 
Guys many solutions available except War, but Knowledge of Sant Rampal Ji Maharaj are Very Useful.
Must Liste…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,8.0,0.0,False,False,,,en,8.944105323834737e+17,Sukhwinder Dass,SukhwinderDass1,"Baddi,Solan, (H.P)India",Govt. Employee HPSEB,False,1209.0,219.0,0.0,Mon Aug 07 04:11:03 +0000 2017,153577.0,,,False,False,239679.0,,False,False,False,True,False,False,none,[],2022-3-3,0.215,
1499250653410988032,Thu Mar 03 05:09:45 +0000 2022,RT @Bharti_00: The worst consequences of war are on the economy. Its effects are seen in the form of inflation. Imports and crude oil price…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,13.0,0.0,False,False,,,en,1.4267707724338586e+18,Vijay Mundhara,VijayMundhara3,,,False,642.0,443.0,0.0,Sun Aug 15 05:01:07 +0000 2021,73386.0,,,True,False,83210.0,,False,False,False,True,False,False,none,[],2022-3-3,-0.5666666666666667,
