id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1502931594381774849,Sun Mar 13 08:56:29 +0000 2022,RT @bbclysedoucet: #Ukraine burns. #Yemen starves . And the #UkraineRussianWar will have an impact on food supplies the world over .,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,312.0,0.0,False,False,,,en,4143316755.0,SelfOppressedId,SelfOppressedId,Baile Átha Cliath,I still believe that peace and plenty and happiness can be worked out some way - I am a fool. Kurt Vonnegut,False,199.0,375.0,0.0,Sun Nov 08 17:55:53 +0000 2015,11174.0,,,False,False,18968.0,,False,False,False,False,False,False,none,[],2022-3-13,0.0,Thailand
1502959864368218112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1503065934017220610,Sun Mar 13 17:50:18 +0000 2022,RT @ArianeChemin: Chopin dans les ruines. La pianiste Irina Maniukina vient d’apprendre que sa fille de 16 ans avait réchappé au tir d’un m…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1494.0,0.0,False,False,,,fr,7.698826226338693e+17,Sine Nomine,mabohari,,"if I follow you, you don't need to follow me back , feel free 😗 


📷Photos by Sine Nomine
❤️ nature photos",False,368.0,65.0,17.0,Sun Aug 28 13:01:35 +0000 2016,66998.0,,,False,False,50251.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1503070255920271361,Sun Mar 13 18:07:29 +0000 2022,@netshrink https://t.co/txMcK55I38,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5030656908231434e+18,90804011.0,netshrink,,,,,True,0.0,1.0,False,False,False,False,qme,9.321356759979828e+17,🌻Ï🇺🇦 Dr Debasree Sarkar (she/her),DebSreeSarkar,India,PhD in Bioinformatics; Former postdoc at Emory School of Medicine and SUNY Upstate Medical University #AcademicTwitter🎓 #WomenInSTEM💻 #1stGenPhD🇮🇳,False,1297.0,1354.0,5.0,Sun Nov 19 06:37:18 +0000 2017,306286.0,,,True,False,4062.0,,False,False,False,True,False,False,none,[],2022-3-13,,India
1503012578179624974,Sun Mar 13 14:18:17 +0000 2022,"RT @Pontifex: Before the barbarism of killing children and innocent and defenceless citizens, no strategic reasons hold: the only thing to…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,2539.0,0.0,False,False,,,en,61411520.0,Barry Naylor ن,KaJuror,"Leicester, England",Anglican Priest. Socialist. “Ubi caritas Deus ibi est” He/Him. Retweet ≠ agreement.,False,6678.0,6319.0,58.0,Thu Jul 30 06:25:03 +0000 2009,375492.0,,,True,False,42368.0,,False,False,False,False,False,False,none,[],2022-3-13,0.25,United Kingdom
1503064575876669440,Sun Mar 13 17:44:55 +0000 2022,"RT @Medf72: Ukrainian troops collecting military supplies abandoned by #Russia.

#UkraineWar #UkraineRussiaWar #Kharkiv https://t.co/ur49gQ…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,21.0,0.0,False,False,,,en,1.3076099130492723e+18,J Zhang,ZhangJoppy,,Im a trader,False,30.0,368.0,8.0,Sun Sep 20 09:18:17 +0000 2020,747.0,,,False,False,844.0,,False,False,False,True,False,False,none,[],2022-3-13,-0.05,
1502958202178220033,Sun Mar 13 10:42:13 +0000 2022,"RT @philmich1: Sich über ein paar kichernde Kicker auf der Bank zu echauffieren ist angesichts der Lage bei #Hertha so, als gefalle einem P…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,4.0,0.0,False,False,,,de,3303275871.0,Herthafan LXBRG,herthalux,Luxembourg & Scotland,Hertha fan (unfortunately) / from and currently living in Luxembourg (unfortunately) / always optimistic (unfortunately),False,394.0,777.0,8.0,Sat May 30 00:36:09 +0000 2015,27837.0,,,False,False,4956.0,,False,False,False,True,False,False,none,[],2022-3-13,,Luxembourg
1503065476741664769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1502937879596650498,Sun Mar 13 09:21:28 +0000 2022,"RT @Naturewatch_org: GREAT NEWS to start today- more dogs in desperation have been rescued by #Ukraine military. 💙💛 

Compassion beyond wor…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,42.0,0.0,False,False,,,en,524593018.0,Kata Fekszi🇺🇦 🇭🇺 🇪🇺,katafekszi,Hungary,"I am with Ukraine, from Hungary. I paint or create digital art in my free time. I love animals and have 2 cats. Let’s stop the war",False,116.0,204.0,0.0,Wed Mar 14 18:14:10 +0000 2012,7178.0,,,False,False,2768.0,,False,False,False,True,False,False,none,[],2022-3-13,0.19999999999999998,Hungary
1503147012589604870,Sun Mar 13 23:12:29 +0000 2022,"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 13 March 2022
 
Find out more about the UK government's res…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,763.0,0.0,False,False,,,en,249207023.0,Johan,Udlah,Newtownabbey,ZX81 to PS4 in thirty not so easy years. Strategy games i am yer man,False,586.0,351.0,23.0,Tue Feb 08 16:00:22 +0000 2011,11027.0,,,False,False,46590.0,,False,False,False,True,False,False,none,[],2022-3-13,0.5,United Kingdom
1503120660767260673,Sun Mar 13 21:27:46 +0000 2022,@TattaRuth @petra_zenou @Moshepupik1 @zeque66 @arbutuspointBC @EffWebsite @SMatriach @scott1971b1 @BenZevG… https://t.co/hDa540tgeq,True,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,545207787.0,TattaRuth,,,,,True,0.0,1.0,False,False,False,False,qam,3395895053.0,Eric Leibman,LeibmanEric,"Itamar, Israel",#America #Israel #Jewish communities in #Judea and #Samaria. #Itamar! 🇺🇸🇮🇱 #IStandwithisrael #Republican #conservative #JusticeForMalki #Cufi #AFSI #AIPAC,False,2725.0,4944.0,3.0,Thu Jul 30 18:22:13 +0000 2015,27989.0,,,False,False,39520.0,,False,False,False,True,False,False,none,[],2022-3-13,,Israel
1503061453837897730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1503054438315040769,Sun Mar 13 17:04:38 +0000 2022,RT @Out5p0ken: Tucker Carlson is a favorite on Russia TV — Fox News is Russia State TV 👇🏼,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,30.0,0.0,False,False,,,en,92261443.0,Larry Lart,larryolart,,"Astronomy, Automation & Robotics, Information & Computer science, Neuroscience, Politics, Art, etc.",False,4004.0,4919.0,4.0,Tue Nov 24 12:31:39 +0000 2009,22785.0,,,False,False,28059.0,,False,False,False,True,False,False,none,[],2022-3-13,0.5,
1503007549456531456,Sun Mar 13 13:58:18 +0000 2022,"By pulling out of #Russia for its war on #Ukraine, @PepsiCo, @CocaCola &amp; @McDonalds have just saved countless Russi… https://t.co/7bc1Ftr9px",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,,,en,17721595.0,Ehab,Hittin48,Baltimore,"News Junkie | Anti-religion, Zionism, Imperialism and Colonialism | Spinoza's God | #FreePalestine 🇵🇸",False,219.0,207.0,6.0,Fri Nov 28 22:31:12 +0000 2008,3152.0,,,True,False,8223.0,,False,False,False,False,False,False,none,[],2022-3-13,0.0,United States
1503107017073856512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1503153133358182402,Sun Mar 13 23:36:48 +0000 2022,"RT @HannaLiubakova: A Belarusian volunteer who was called Tur died near Kyiv, #Ukraine. He was in the Kastus Kalinouski batallion. 

Belaru…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,455.0,0.0,False,False,,,en,20195562.0,irma,bassethoundfinn,NYC,,False,350.0,2020.0,28.0,Thu Feb 05 22:19:26 +0000 2009,283799.0,,,False,False,128999.0,,False,False,False,True,False,False,none,[],2022-3-13,0.03333333333333333,
1503016691046957059,Sun Mar 13 14:34:38 +0000 2022,RT @ltgrusselhonore: @DavidCornDC @MotherJones Way to go @TuckerCarlson why you just don’t move to #Russia @prayerfeathers,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,404.0,0.0,False,False,,,en,542605425.0,SunB ☮ ♀️,sussrbr,,"Uplifting marginalized voices. Education, Arts, I Research, Activism. #WOMENHAVETHEMAJORITY ACT LIKE IT #GunReformNow #ProChoice
#MaskUp 😷
We Are All Imigrants",False,325.0,1959.0,2.0,Sun Apr 01 12:52:32 +0000 2012,198487.0,,,False,False,302209.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,
1503128791576686592,Sun Mar 13 22:00:05 +0000 2022,Attacchi aerei / artiglieria / droni - le ultime 24 ore (solo per ricordare dove si sta muovendo la vera battaglia). https://t.co/CHCjZCGVbj,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,0.0,False,False,False,False,it,1.473318552883114e+18,🇷🇺La VoLpE DeL DeZeRtO Z 🇷🇺,Erdsve,Regno Normanno di Ruggero |,"🇷🇺
-#IostoconPutinZ
-#TeamPutinZ
-#IoVotoLega
-Il Contante è Libertà
-No obbligo vaccinale
-Akhmat Sila",False,1511.0,1650.0,7.0,Tue Dec 21 15:46:55 +0000 2021,162212.0,,,False,False,43541.0,,False,False,False,True,False,False,none,[],2022-3-13,,India
1502996069562650626,Sun Mar 13 13:12:41 +0000 2022,RT @LMerritt1: For a moment these everyday Ukrainians celebrate as they drive off in a now theirs Russian tank. Such moments of joy are now…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,98.0,0.0,False,False,,,en,7.203239918947983e+17,Jon Kitchen ☮️💔,kitchen5203,"Clarksville, IN","Composer/Pianist #Resistance🌊
 My folks were Yellow Dog Democrats.
 I'm the Gay Kind🌈 #DemVoice1 #wtpBLUE #DemCast
DMs are for Established Friends.",False,44304.0,44390.0,49.0,Wed Apr 13 18:53:17 +0000 2016,423072.0,,,True,False,323889.0,,False,False,False,False,False,False,regular,[],2022-3-13,0.15000000000000002,India
1502992850887315458,Sun Mar 13 12:59:54 +0000 2022,RT @uacrisis: Head of Lviv military administration Maksym Kozytskyi: As a result of air strikes on the International Center for Peacekeepin…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,9.0,0.0,False,False,,,en,223456342.0,Olya_Proud_Ukrainian,ChicaChocolata,UKRAINE baby,Want a better world? Be a better person. Live... Believe... Inspire,False,879.0,1160.0,22.0,Mon Dec 06 12:58:40 +0000 2010,35768.0,,,False,False,130347.0,,False,False,False,False,False,False,none,[],2022-3-13,-0.06666666666666667,Ukraine
1503122838554742787,Sun Mar 13 21:36:26 +0000 2022,"RT @Porter_Anderson: Media: @Kasparov63 to @Acosta: Unable to 'decapitate' #Ukraine's leadership in #Kyiv, #Putin's army is ""trying to do i…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,294.0,0.0,False,False,,,en,508922880.0,Randy Dyck,awayonanisland,Vancouver Island,Sea Level Rise is coming to a shore near you. Your investment might just be going under. Born at CO2 level 316. Stop using fossil fuels.,False,112.0,144.0,0.0,Wed Feb 29 15:00:46 +0000 2012,6402.0,,,True,False,28877.0,,False,False,False,True,False,False,none,[],2022-3-13,-0.5,Comoros
1502846169227083784,Sun Mar 13 03:17:02 +0000 2022,"RT @avalaina: Adam Kaufman: Don’t know about you but I’m willing to pay a little extra for gas if it helps these guys
#StandWithUkraine htt…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,6926.0,0.0,False,False,,,en,53548539.0,Starry ⭐ Nights,MoonStarsUnite,USA ,"We don’t inherit the earth from our ancestors, we borrow it from our children. —Native American proverb",False,2517.0,2453.0,58.0,Sat Jul 04 00:45:03 +0000 2009,303482.0,,,False,False,227020.0,,False,False,False,False,False,False,none,[],2022-3-13,0.020833333333333332,United States
1503077794359750662,Sun Mar 13 18:37:26 +0000 2022,RT @yurirando: i cannot think of a more american thing than bourgeois freaks demanding nuclear war by throwing children's toys on the groun…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,5607.0,0.0,False,False,,,en,2795169691.0,dion,literallykmn,she/they,tweeting shit into the void,False,220.0,71.0,4.0,Sun Sep 07 02:00:58 +0000 2014,286288.0,,,False,False,85820.0,,False,False,False,False,False,False,none,[],2022-3-13,0.25,
1502925809950076930,Sun Mar 13 08:33:30 +0000 2022,"RT @Urmaspaet: Air Serbia should also be banned from flying in #EU airspace, as #Serbia and Air Serbia are ignoring the EU sanctions agains…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,952.0,0.0,False,False,,,en,2227377666.0,SsSsSs,__bambaram__,,,False,68.0,1148.0,0.0,Mon Dec 02 22:48:04 +0000 2013,20529.0,,,False,False,2819.0,,False,False,False,False,False,False,none,[],2022-3-13,0.0,
1502966302146797573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1503002120538275853,Sun Mar 13 13:36:44 +0000 2022,"RT @Pontifex: With an aching heart I add my voice to that of the common people, who implore the end of the war. In the name of God, listen…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,15917.0,0.0,False,False,,,en,3705657377.0,Van den Heuvel Benad,VBenad,,"Sociaal verpleegk./master in zorg, ethiek en beleid (UvT).
Ouderenzorg - kwaliteitzorg - zorgethiek - integrale zorg. Mirror holder.
Tweet in persoonlijke naam.",False,885.0,1071.0,17.0,Sat Sep 19 09:23:54 +0000 2015,9052.0,,,False,False,8389.0,,False,False,False,True,False,False,none,[],2022-3-13,-0.15,
1503026696592703498,Sun Mar 13 15:14:24 +0000 2022,"RT @andreivaitovich: « Le soldat russe est l’occupant fasciste », scandent les Ukrainiens à Kherson, devant l’armée russe. Même les tirs ne…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,539.0,0.0,False,False,,,fr,7.226919093874278e+17,La cartographie des mouvances anti-Lumières,autodis0,,#islamogauchiste #islamisme #islamophobie #gauchisme #religion #ToujoursCharlie 🏴,False,2135.0,253.0,16.0,Wed Apr 20 07:42:32 +0000 2016,3103.0,,,True,False,45236.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1503023140141559810,Sun Mar 13 15:00:16 +0000 2022,"RT @ua_parliament: We demand an immediate ceasefire as well as unhindered access to humanitarian aid for those in need in Sumy, Chernihiv,…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,32.0,0.0,False,False,,,en,230249590.0,LatteWill（敶氏）每晚追緊季前賽193BB☆鍾意叁叁🇭🇰以後無得睇立場CLS,lattewill,,"腐女子☆Love HONGKONG ▄︻̷̿┻̿═━一
193@ERROR打手
關注化武污染及警暴問題
光復寶安，驅逐撈鬆

愛好本土史
前大中華膠進化而成的南越民族膠
反芝麻，支持大藏區成立佛教聯邦
香港和廣東都應該分開獨立

帳含大量腐",False,231.0,228.0,2.0,Fri Dec 24 19:06:03 +0000 2010,34772.0,,,True,False,31476.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,
1502955602699755523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1502858411091836936,Sun Mar 13 04:05:41 +0000 2022,RT @nexta_tv: Sony Pictures announced the suspension of activities in #Russia.,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,352.0,0.0,False,False,,,en,375936488.0,TheKavod®,TheKavod,There is no turning back #NoHayVueltaAtras  🇻🇪🇮🇱🇺🇸🇪🇺,"Following, Rts, Ilike and links does no endorsement Account not monitored 24/7 In God is our trust #Sigueme y 🔁sigo",False,94.0,532.0,0.0,Mon Sep 19 00:50:07 +0000 2011,14402.0,,,False,False,8365.0,,False,False,False,False,False,False,none,[],2022-3-13,0.0,Iceland
1502952410968379392,Sun Mar 13 10:19:12 +0000 2022,RT @TaiebYohann: La #Russie disposée à négocier en #Israël avec l’#Ukraine https://t.co/wS1NKxFVl7,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,132.0,0.0,False,False,True,False,fr,1.1957819180522332e+18,Sou Mike,SouMike2,France,,False,67.0,14.0,0.0,Sat Nov 16 19:13:33 +0000 2019,17331.0,,,False,False,25499.0,,False,False,False,True,False,False,none,[],2022-3-13,,France
1503048362614046720,Sun Mar 13 16:40:29 +0000 2022,RT @HarrisSamaras: We have been living for more than two decades (pre the GFC) in a #bubble - a delusional bubble of excess that is leading…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,10.0,0.0,False,False,,,en,3021258574.0,Total,s_total_s2,Ελλάς - Greece,,False,3375.0,1974.0,87.0,Fri Feb 06 09:30:43 +0000 2015,616592.0,,,False,False,1010798.0,,False,False,False,False,False,False,none,[],2022-3-13,0.5,United Kingdom
1502959412121534466,Sun Mar 13 10:47:02 +0000 2022,RT @Nonbrenoir: ウクライナで戦闘にでない外国人留学生が外国人就労者は自分の祖国に帰国すべきでは。この「ウクライナ避難民」らはフランス人なの？,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,1.0,0.0,False,False,,,ja,3038624648.0,kabu ℗#憲法改正自衛隊明記を望みます,0dy3253j1b22201,,"自民党も特定野党も企業団体献金や支持で選挙は安泰
政治は利権で動くシステム❗


文句言っても、自民党の政権は続く
だから
次の総裁選まで二年間自民党員になって権利を得て
総裁選(=総理)の一票を入れようと実行


多くの一般人が自民党員になって総裁選に投票したら
民意で総理は選べる❗
多くの参加を望む😄",False,1786.0,2150.0,35.0,Tue Feb 24 00:25:35 +0000 2015,311409.0,,,True,False,432332.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1503092367523524608,Sun Mar 13 19:35:21 +0000 2022,"RT @nexta_tv: While the head of the Catholic Church calls to stop the massacre in #Ukraine, in #Moscow the #Russian Orthodox Church ""blesse…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1553.0,0.0,False,False,,,en,1099490522.0,Mikko Kauppinen,MikkoSKauppinen,,Digital Health ecosystem guy. Creator of Health Innovation Village @healthinnovlge #digitalhealth Status quo and bureaucracy are our worst enemies,False,788.0,781.0,118.0,Thu Jan 17 23:02:37 +0000 2013,22009.0,,,True,False,12422.0,,False,False,False,True,False,False,none,[],2022-3-13,-0.06666666666666667,
1502845315874910211,Sun Mar 13 03:13:39 +0000 2022,Rumor line! The true story of the rumor media！ https://t.co/XqJ60W1RtC,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,1.2714826866877358e+18,Bruce wen,Brucewe89282793,,"Love China, for China, with China!",False,230.0,264.0,4.0,Fri Jun 12 16:41:32 +0000 2020,3820.0,,,False,False,3786.0,,False,False,False,True,False,False,none,[],2022-3-13,0.175,
1503111516609986563,Sun Mar 13 20:51:26 +0000 2022,"RT @PabloPardo1: Brent Renaud, veterano en conflictos armados, primer periodista extranjero que muere en Ucrania #Putin #Russia #Ukraine  h…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,3.0,0.0,False,False,,,es,291620955.0,Paula Rodríguez 💜,PauxRodriguez,Asturias,"Periodista. Informativos Asturias Hoy, RPA
Tengo una perra que se llama Oprah.",False,929.0,534.0,34.0,Mon May 02 10:20:21 +0000 2011,13552.0,,,True,False,16566.0,,False,False,False,False,False,False,none,[],2022-3-13,,Spain
1503100583745503235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1503065217554595842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1502867934909452288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1503129237666111494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-13,,
1503012295714222081,Sun Mar 13 14:17:10 +0000 2022,RT @Mediavenir: 🇺🇸🇺🇦 FLASH - Un journaliste américain a été tué par balle en #Ukraine. (AFP/Kyiv Post) #UkraineRussiaWar #UkraineWar https:…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1540.0,0.0,False,False,,,fr,1.311253066738471e+18,Romakideko,romakideko,,Je fais parti de la secte des personnes qui aimes les pâtes au fromage 🧀,False,40.0,1391.0,1.0,Wed Sep 30 10:34:35 +0000 2020,55353.0,,,False,False,2393.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1503113254607851521,Sun Mar 13 20:58:21 +0000 2022,"RT @Shtirlitz53: Слава Нації 🇺🇦
Смерть ворогам🔥
#stoprussia
Telegram - https://t.co/GLExONwd4u https://t.co/Iqir15nA55",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,128.0,0.0,False,False,False,False,uk,1592053808.0,imp💙💛,impdayo,,,False,13.0,134.0,0.0,Sat Jul 13 23:24:10 +0000 2013,7561.0,,,False,False,7571.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1503120184525033473,Sun Mar 13 21:25:53 +0000 2022,"RT @election_every: @onefussyone @joncoopertweets Russian born, Israeli Angolan Blood Diamond broker is friend of Jewish hierarchy in Israe…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,19.0,0.0,False,False,,,en,467779563.0,Hara Bosch,HaraBosch,,,False,150.0,373.0,1.0,Wed Jan 18 20:54:33 +0000 2012,40336.0,,,True,False,19931.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,
1503058601581154312,Sun Mar 13 17:21:10 +0000 2022,"RT @NikGerassimow: Update #Ukraine .
Im Überblick:
- WHO fordert Vernichtung gefährlicher Pathogene in der Ukraine;
- weitere Tschetschenen…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,112.0,0.0,False,False,,,de,3347665025.0,Sarilion Margrave,Sarilion_980,Deutschland,"Deutschland im linksgrünen Albtraum: wo Unrecht zu Recht wird, die Regellosigkeit zur Regel, wo der Verstand verspottet und dem fiebrigen Gefühl gehuldigt wird.",False,951.0,65.0,2.0,Sat Jun 27 15:53:40 +0000 2015,320802.0,,,False,False,149720.0,,False,False,False,True,False,False,none,[],2022-3-13,,
1502961600042614787,Sun Mar 13 10:55:43 +0000 2022,"RT @DefenceHQ: The illegal and unprovoked invasion of Ukraine is continuing.
 
The map below is the latest Defence Intelligence update on t…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,777.0,0.0,False,False,,,en,7.413010777823683e+17,SLX 🇪🇺🌻,TheExceptionGG,European Union,"Personal - XCPN/SLX. RT's not endorsement. 
European by choice. Anti-FPTP, anti-far-right.
Member @volteuropa.",False,186.0,5000.0,0.0,Fri Jun 10 16:08:44 +0000 2016,32553.0,,,True,False,21324.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,Comoros
1503070307917058048,Sun Mar 13 18:07:41 +0000 2022,RT @ZelenskyyUa: Continued dialogue with 🇮🇱 PM @naftalibennett. We talked about Russian aggression and the prospects for peace talks. We mu…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,8785.0,0.0,False,False,,,en,88869834.0,Trudy Gonzales☮ I STAND WITH WOMEN,trudygonzales,,"Ca GrandMa proud supporter
Joe Biden Kamala Harris
#BLM #FreshWords #DemCastUSA #DemsWork4USA #DemVoice1",False,20056.0,19320.0,40.0,Tue Nov 10 06:43:31 +0000 2009,561535.0,,,True,False,320185.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,
1503018017793269760,Sun Mar 13 14:39:54 +0000 2022,"RT @Militarylandnet: 📽️#Melitopol, Ukrainian civilians protest against the occupation #Ukraine #UkraineRussiaWar https://t.co/g5oWszJIXQ",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,482.0,0.0,False,False,False,False,en,954879392.0,The AB Teacher Pension War Room,yomeeks,"Edmonton, AB","Educator, financial analyst, pension hawk; working to keep it real everyday. Opinions are my own. I believe in full accountability for @aimcoinvests",False,4108.0,256.0,13.0,Sun Nov 18 05:14:47 +0000 2012,48848.0,,,True,False,38399.0,,False,False,False,False,False,False,none,[],2022-3-13,0.0,Cabo Verde
1503050178181353478,Sun Mar 13 16:47:42 +0000 2022,RT @IlmFeed: World squash champion Ali Farag calls out the West's double standards in their coverage of #Ukraine and #Palestine after winni…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,550.0,0.0,False,False,,,en,1.2728425663592858e+18,JustAnotherDay,perpetually_odd,"England, United Kingdom",,False,22.0,21.0,0.0,Tue Jun 16 10:45:03 +0000 2020,925.0,,,False,False,531.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,United States
1503096792656850946,Sun Mar 13 19:52:56 +0000 2022,"RT @markito0171: #Russia""n occupiers declare curfew in #Melitopol to stop the protests
/south #Ukraine https://t.co/sdZIaJTmhR",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,39.0,0.0,False,False,False,False,en,2362449115.0,David Schraven,David_Schraven,Deutschland,CORRECTIV - Bottrop,False,11394.0,3813.0,268.0,Wed Feb 26 09:52:25 +0000 2014,21309.0,,,False,False,20516.0,,False,False,False,True,False,False,none,[],2022-3-13,0.0,
1503140881083375621,Sun Mar 13 22:48:07 +0000 2022,RT @ashtnknw: ptdr ils sont malades ou quoi,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,5893.0,0.0,False,False,,,fr,1.3221402695805542e+18,nave,dzairisympa,Autre monde,solitaire mais bien entouré,False,702.0,721.0,3.0,Fri Oct 30 11:38:00 +0000 2020,48004.0,,,False,False,15517.0,,False,False,False,True,False,False,none,[],2022-3-13,,
